game_id,seed,winner,loser,timeout,turn_count,phase_count,final_red_shrines_broken,final_iron_shrines_broken,first_shrine_damage_turn,first_shrine_break_turn,first_ancestor_awakened_turn,first_l2_turn,first_l3_turn,red_l2_entered_battlefield,red_l2_hard_cast,red_l2_evolved,red_l3_entered_battlefield,red_l3_hard_cast,red_l3_evolved,iron_l2_entered_battlefield,iron_l2_hard_cast,iron_l2_evolved,iron_l3_entered_battlefield,iron_l3_hard_cast,iron_l3_evolved,legal_evolve_actions_generated_red,legal_evolve_actions_generated_iron,evolve_actions_chosen_red,evolve_actions_chosen_iron,hard_cast_chosen_while_legal_evolve_action_exists_red,hard_cast_chosen_while_legal_evolve_action_exists_iron,hard_cast_chosen_while_evolution_base_exists_red,hard_cast_chosen_while_evolution_base_exists_iron,legal_awaken_actions_generated_red,legal_awaken_actions_generated_iron,awaken_actions_chosen_red,awaken_actions_chosen_iron,awaken_actions_skipped_while_legal_red,awaken_actions_skipped_while_legal_iron,first_awakened_ancestor_red,first_awakened_ancestor_iron,ancestor_switches_red,ancestor_switches_iron,memory_spent_on_ancestors_red,memory_spent_on_ancestors_iron,turns_with_awakened_ancestor_red,turns_with_awakened_ancestor_iron,first_hunter_bonus_damage,grandmother_healing_done,child_draw_discard_triggers,iron_hyena_ancestor_bonus_damage,smith_offering_discount_saved,tooth_mother_bonus_damage,legal_block_options_red,legal_block_options_iron,blocks_chosen_red,blocks_chosen_iron,blocks_declined_red,blocks_declined_iron,pack_units_ready_at_combat_start_red,pack_units_ready_at_combat_start_iron,pack_assault_slots_generated_red,pack_assault_slots_generated_iron,pack_assault_slots_available_red,pack_assault_slots_available_iron,pack_assault_slots_skipped_red,pack_assault_slots_skipped_iron,turns_with_pack_bonus_red,turns_with_pack_bonus_iron,max_attacks_available_this_combat_red,max_attacks_available_this_combat_iron,attacks_prevented_by_assault_limit_red,attacks_prevented_by_assault_limit_iron,prepared_tactics_triggered_red,prepared_tactics_triggered_iron,wounded_events_red,wounded_events_iron,pierce_overflow_events_red,pierce_overflow_events_iron,deck_reshuffles_red,deck_reshuffles_iron,first_shrine_damage_turn_red,first_shrine_damage_turn_iron,wins_in_odd_phase,winner_was_first_player_in_final_phase,shrine_damage_dealt_during_double_turn_red,shrine_damage_dealt_during_double_turn_iron
game-300,300,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,4,6,5,5,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,4,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,5,0,1,0,4,10,9,10,9,10,9,3,2,5,6,24,23,0,0,2,0,2,2,1,0,0,0,4,6,0,0,13,16
game-301,301,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,10,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,4,1,0,1,2,3,9,3,9,3,9,1,1,2,5,15,21,0,0,1,0,0,0,0,0,0,0,4,3,1,0,4,21
game-302,302,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,1,3,4,7,5,8,,2,0,2,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,10,4,10,4,10,4,3,0,4,4,22,14,0,0,1,0,0,0,0,0,0,0,4,6,1,1,20,5
game-303,303,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,4,7,5,11,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,1,2,0,0,0,0,0,6,0,5,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,5,0,0,0,0,0,0,2,1,2,1,0,0,4,11,4,11,4,11,1,4,4,7,18,27,0,0,2,0,2,0,1,0,0,1,4,6,0,1,9,21
game-304,304,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,7,5,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,3,2,0,0,0,0,0,4,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,6,0,0,0,3,0,6,16,6,12,6,12,2,4,3,6,18,26,0,0,2,0,0,1,0,0,0,0,4,3,0,1,12,23
game-305,305,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,9,,2,0,2,0,0,0,1,0,1,0,0,0,4,4,4,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,9,0,3,0,3,0,7,7,7,7,7,7,4,0,5,5,19,21,0,0,1,0,3,0,0,0,0,0,4,3,0,1,8,21
game-306,306,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,5,7,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,1,4,0,0,0,0,0,3,0,3,0,0,"","iron.ancestor.firstpack",0,2,0,6,0,3,0,0,0,0,0,0,0,2,0,1,0,1,4,10,4,9,4,9,1,3,4,5,16,23,0,0,2,0,0,0,0,0,0,0,4,3,0,1,9,26
game-307,307,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,11,,1,0,1,0,0,0,2,0,2,0,0,0,2,12,2,8,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,6,0,0,0,6,0,5,8,5,8,5,8,2,2,5,6,17,22,0,0,2,0,0,0,0,0,0,0,4,3,0,1,10,20
game-308,308,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,6,5,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,7,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,4,0,1,0,1,4,12,4,12,4,12,1,5,4,6,16,26,0,0,1,0,0,0,0,0,0,0,4,3,0,1,9,26
game-309,309,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,6,5,11,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,6,9,1,1,2,2,7,13,7,13,7,13,2,5,6,7,21,29,0,0,2,0,2,1,0,0,0,1,4,3,0,1,9,24
game-310,310,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,10,,1,0,1,0,0,0,1,0,1,0,0,0,4,6,4,4,0,0,0,0,0,3,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,5,0,2,2,0,5,12,5,11,5,11,1,3,3,5,17,23,0,0,1,0,1,0,0,0,0,0,4,3,1,0,13,21
game-311,311,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,10,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,5,4,5,4,5,4,2,1,5,3,17,16,0,0,1,0,0,0,0,0,0,0,4,3,1,0,9,20
game-312,312,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,13,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,17,1,0,0,5,1,2,12,2,11,2,11,2,5,1,6,14,25,1,0,1,0,0,0,0,0,0,0,4,3,0,1,3,20
game-313,313,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,0,4,5,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,4,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,1,2,11,2,10,2,10,0,2,1,4,12,20,0,0,2,0,0,0,0,0,0,0,4,6,1,0,6,11
game-314,314,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,5,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,4,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,2,1,0,1,2,0,5,11,5,11,5,11,1,3,5,6,17,25,0,0,0,0,0,0,0,0,0,0,4,3,0,1,7,25
game-315,315,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,1,3,3,7,5,10,,1,0,1,0,0,0,1,0,1,0,0,0,6,4,2,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,14,0,0,0,7,9,6,8,6,8,6,1,3,3,3,20,16,0,0,0,0,1,1,0,0,0,0,4,3,1,1,17,9
game-316,316,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,4,7,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,4,0,0,0,1,1,4,1,3,0,0,"iron.ancestor.hyena","iron.ancestor.firstpack",0,0,2,2,0,3,0,0,0,0,0,0,7,3,0,1,4,1,6,11,6,10,6,10,3,5,4,5,18,22,0,0,1,0,1,1,0,0,0,0,4,6,1,0,7,17
game-317,317,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,7,13,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,2,0,1,7,9,7,8,7,8,0,2,5,4,19,22,0,0,1,0,0,0,0,0,0,0,4,3,0,1,11,18
game-318,318,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,7,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,7,1,2,1,2,0,7,9,7,9,7,9,3,3,3,6,19,23,0,0,1,0,1,0,1,0,0,0,4,3,0,1,16,16
game-319,319,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,10,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,3,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,2,3,0,2,2,1,6,11,6,10,6,10,2,3,5,4,18,24,0,0,1,0,0,0,0,0,0,0,4,3,0,1,11,12
game-320,320,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,3,0,0,0,0,0,6,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,4,3,2,0,2,2,8,7,8,7,8,7,4,1,5,6,20,21,0,0,3,0,1,0,0,0,0,0,4,3,0,1,11,22
game-321,321,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,11,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,8,0,0,0,4,0,3,12,3,10,3,10,2,3,2,5,15,22,0,0,2,0,0,0,0,0,0,0,4,3,1,0,3,22
game-322,322,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,1,3,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,3,1,1,0,1,1,6,11,6,10,6,10,2,4,5,6,18,24,0,0,2,0,0,1,0,0,0,0,4,3,0,1,9,32
game-323,323,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,4,5,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,0,0,3,3,8,3,8,3,8,0,3,3,4,13,18,0,0,2,0,0,0,0,0,0,0,4,6,1,0,12,11
game-324,324,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,4,7,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,3,0,3,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,1,0,6,3,0,0,3,3,5,9,5,9,5,9,2,4,3,3,17,23,0,0,2,0,0,0,0,0,0,0,4,6,0,1,9,22
game-325,325,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,2,3,4,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.smithpassedfang",0,0,0,2,0,3,0,0,0,0,2,0,2,9,2,4,0,3,7,7,7,7,7,7,1,3,4,6,25,23,0,2,2,0,1,0,0,0,1,1,4,6,1,1,19,13
game-326,326,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,3,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,5,2,2,0,3,1,3,9,3,8,3,8,2,2,2,5,15,22,0,0,2,0,0,1,0,0,0,0,4,3,0,1,5,19
game-327,327,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,11,,1,0,1,0,0,0,1,0,1,0,0,0,8,4,4,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,5,2,2,0,3,1,7,7,7,7,7,7,2,0,3,4,19,19,0,0,0,0,1,0,0,0,0,0,4,3,1,0,18,20
game-328,328,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,5,5,9,,1,0,1,0,0,0,1,0,1,0,0,0,2,6,2,4,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,4,0,0,0,0,0,0,5,3,1,1,4,0,6,9,6,9,6,9,2,2,5,6,18,23,0,0,2,0,0,0,0,0,0,0,4,3,0,1,8,23
game-329,329,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,1,3,3,6,7,5,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,3,2,0,0,0,0,1,1,1,1,0,0,"iron.ancestor.hyena","iron.ancestor.smithpassedfang",0,0,2,2,0,1,0,0,0,0,0,0,0,3,0,0,0,3,8,4,8,4,8,4,2,2,5,3,20,14,0,0,1,0,0,1,0,0,0,0,4,3,1,1,10,7
game-330,330,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,2,3,3,7,10,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4,0,0,0,0,0,8,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,3,19,1,3,2,5,10,14,9,12,9,12,2,5,5,6,27,28,0,0,2,0,2,2,0,0,1,1,4,3,1,1,17,19
game-331,331,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,1,3,5,5,11,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,0,4,0,1,0,1,4,12,4,12,4,12,1,4,3,7,18,28,0,0,2,0,2,1,0,0,0,1,4,3,0,1,4,14
game-332,332,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,5,5,13,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,10,2,10,0,1,2,6,14,24,0,0,0,0,1,0,0,0,0,0,4,3,0,1,7,25
game-333,333,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,7,5,10,,1,0,1,0,0,0,2,0,2,0,0,0,4,6,4,5,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,5,0,0,0,0,1,0,2,2,1,2,1,0,6,7,6,7,6,7,1,3,3,5,20,23,0,0,2,0,0,1,0,0,0,1,4,3,0,1,14,14
game-334,334,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,4,4,4,4,0,0,0,2,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,9,3,1,0,2,3,7,10,7,10,7,10,4,5,3,5,19,24,0,0,1,0,0,1,0,0,0,0,4,3,0,1,16,19
game-335,335,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,3,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,3,2,0,0,3,1,5,9,5,9,5,9,1,2,5,5,17,21,0,0,1,0,0,0,0,0,0,0,4,3,1,0,10,16
game-336,336,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,10,,1,0,1,0,0,0,1,0,1,0,0,0,2,6,2,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,3,0,0,0,0,0,0,12,2,0,1,4,1,7,9,7,9,7,9,4,2,3,5,19,21,0,0,2,0,0,0,0,0,0,0,4,3,1,0,11,16
game-337,337,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,3,5,5,9,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,2,2,1,0,1,1,4,9,4,9,4,9,1,1,4,4,14,19,0,0,1,0,0,0,0,0,0,0,4,3,1,0,9,13
game-338,338,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,1,3,3,6,10,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,0,0,0,0,0,0,0,2,4,0,1,2,3,11,4,10,4,10,4,1,2,5,4,22,14,0,0,0,0,0,0,0,0,0,0,4,3,1,1,13,7
game-339,339,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,2,3,3,5,5,6,,2,0,2,0,0,0,1,0,1,0,0,0,4,4,4,3,1,1,0,0,0,2,0,2,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,5,0,0,0,0,1,0,5,8,0,2,5,2,11,10,11,10,11,10,4,2,8,6,29,26,0,0,1,0,2,1,0,0,1,1,4,3,1,1,20,14
game-340,340,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,9,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,3,0,0,0,0,1,0,6,5,0,1,2,2,5,12,5,10,5,10,2,5,4,6,19,26,0,0,1,0,0,0,0,0,0,1,4,3,0,1,3,19
game-341,341,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,4,7,5,9,,2,0,2,0,0,0,1,0,1,0,0,0,4,6,4,2,0,0,0,0,0,6,0,5,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,13,6,2,0,6,3,8,8,8,8,8,8,4,1,5,7,22,24,0,3,3,0,2,0,0,0,0,1,4,6,0,1,8,16
game-342,342,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,7,7,5,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,4,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,3,0,1,0,2,0,3,9,3,8,3,8,1,1,2,5,15,20,0,0,2,0,1,0,0,0,0,0,4,3,1,0,5,17
game-343,343,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,4,7,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,7,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,6,2,0,1,3,0,6,15,6,13,6,13,2,5,4,6,18,27,0,0,2,0,0,0,0,0,0,0,4,6,0,1,3,19
game-344,344,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,9,,2,0,2,0,0,0,1,0,1,0,0,0,6,4,4,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,5,0,2,0,2,0,6,8,6,8,6,8,3,0,3,5,18,20,0,0,0,0,1,0,0,0,0,0,4,3,1,0,18,20
game-345,345,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,4,5,7,7,,2,0,2,0,0,0,2,0,2,0,0,0,4,4,3,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,4,3,3,1,0,2,9,8,9,8,9,8,4,2,4,7,23,24,0,0,1,0,1,0,0,0,0,1,4,6,0,1,15,15
game-346,346,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,1,0,0,2,0,0,0,2,4,9,4,9,4,9,0,4,3,4,16,23,0,0,2,0,0,0,0,0,0,0,4,3,0,1,9,20
game-347,347,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,8,,2,0,2,0,0,0,1,0,1,0,0,0,6,4,6,2,0,0,1,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,1,12,1,1,0,2,9,14,9,13,9,13,2,3,5,5,21,25,0,0,1,0,1,0,0,0,0,0,4,3,1,0,12,22
game-348,348,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,6,,1,0,1,0,0,0,2,0,2,0,0,0,2,10,2,8,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,1,0,1,2,0,8,11,8,11,8,11,4,4,5,5,20,23,0,0,0,0,1,0,1,0,0,0,4,3,1,0,12,14
game-349,349,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,7,5,10,,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,4,0,1,0,2,2,10,2,10,2,10,0,3,2,5,14,22,0,0,2,0,1,0,1,0,0,0,4,3,1,0,6,20
game-350,350,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,4,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,8,2,5,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,1,2,1,1,0,1,6,14,6,11,6,11,1,4,3,6,18,25,0,0,2,0,0,0,0,0,0,0,4,8,0,1,13,22
game-351,351,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,3,5,5,7,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,1,4,0,0,0,0,0,5,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,9,1,1,0,2,1,4,7,4,7,4,7,3,0,2,4,14,17,0,0,1,0,0,2,0,1,0,0,4,3,1,0,9,14
game-352,352,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,1,3,7,5,10,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,5,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,5,0,0,0,0,2,0,2,8,1,2,1,2,4,13,4,12,4,12,1,6,3,4,18,28,0,0,2,0,2,0,1,0,0,1,4,3,0,1,5,21
game-353,353,"iron-hyena-pack-pressure","iron-snarecraft-control",False,14,4,3,1,3,7,5,6,,2,0,2,0,0,0,2,0,2,0,0,0,4,4,2,4,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,1,3,1,1,0,1,6,9,6,9,6,9,3,2,5,6,20,23,0,0,1,0,0,1,0,0,0,0,4,3,0,1,3,22
game-354,354,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,1,3,7,10,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,0,0,2,3,18,3,14,3,14,0,6,3,5,17,30,0,0,2,0,0,0,0,0,0,1,4,3,0,1,6,7
game-355,355,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,7,7,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,3,2,0,0,3,2,4,9,4,9,4,9,1,0,2,4,16,21,0,0,1,0,0,0,0,0,0,0,5,3,1,0,6,12
game-356,356,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,5,,2,0,2,0,0,0,2,0,2,0,0,0,12,6,6,5,0,0,0,0,0,6,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,6,0,1,0,3,0,8,13,8,11,8,11,4,5,3,6,20,25,0,0,1,0,0,1,0,1,0,0,4,3,0,1,16,18
game-357,357,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,0,0,3,9,16,9,13,9,13,2,3,5,6,21,27,0,0,2,0,1,1,0,0,0,0,4,3,0,1,13,26
game-358,358,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,5,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,1,3,1,2,0,0,"iron.ancestor.hyena","iron.ancestor.firstpack",0,0,2,2,0,3,0,0,0,0,0,0,5,4,2,0,3,1,6,10,6,10,6,10,2,4,5,4,18,22,0,0,0,0,1,2,0,1,0,0,4,3,1,0,11,17
game-359,359,"iron-snarecraft-control","iron-hyena-pack-pressure",False,17,5,2,3,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,4,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,1,0,0,2,1,7,9,7,9,7,9,3,3,7,7,25,25,0,0,2,0,1,0,0,0,1,1,4,3,1,1,18,9
